37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	1
37695344	1
37695344	0.333333333333333
37695344	0
37695344	0.666666666666667
37695344	0
37695344	0.666666666666667
37695344	0
37695344	0.333333333333333
37695344	0.666666666666667
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0
37695344	0
37695344	0.666666666666667
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0
37695344	0.666666666666667
37695344	1
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.666666666666667
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0.666666666666667
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0.666666666666667
37695344	0.333333333333333
37695344	0.666666666666667
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.666666666666667
37695344	0
37695344	0
37695344	0
37695344	0.333333333333333
37695344	1
37695344	0.666666666666667
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0
37695344	0.666666666666667
37695344	0
37695344	1
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0.333333333333333
37695344	0.666666666666667
37695344	0
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0
37695344	0.666666666666667
37695344	0
37695344	0
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.666666666666667
37695344	0
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0.666666666666667
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0.666666666666667
37695344	0
37695344	0.333333333333333
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0
37695344	0.333333333333333
37695344	0.333333333333333
37695344	0
