8686821	0.666666666666667
8686821	0.222222222222222
8686821	0.111111111111111
8686821	0.466666666666667
8686821	0.311111111111111
8686821	0.317460317460318
8686821	0.404761904761905
8686821	0.462962962962963
8686821	0.57037037037037
8686821	0.527272727272727
8686821	0.439393939393939
8686821	0.371794871794872
8686821	0.366300366300366
8686821	0.361904761904762
8686821	0.4
8686821	0.470588235294118
8686821	0.492374727668845
8686821	0.475633528265107
8686821	0.494736842105263
8686821	0.447619047619048
8686821	0.406926406926407
8686821	0.371541501976285
8686821	0.368357487922705
8686821	0.365555555555556
8686821	0.337435897435898
8686821	0.361823361823362
8686821	0.35978835978836
8686821	0.357963875205255
8686821	0.400766283524904
8686821	0.439426523297491
8686821	0.411962365591398
8686821	0.38699494949495
8686821	0.403446226975639
8686821	0.418487394957983
8686821	0.413756613756614
8686821	0.409409409409409
8686821	0.387861545756283
8686821	0.367971210076473
8686821	0.34957264957265
8686821	0.348780487804878
8686821	0.379790940766551
8686821	0.377630121816168
8686821	0.3907681465821
8686821	0.388215488215488
8686821	0.400322061191626
8686821	0.411655874190564
8686821	0.40839243498818
8686821	0.432539682539683
8686821	0.441904761904762
8686821	0.463790849673203
8686821	0.445952740070387
8686821	0.441702951136913
8686821	0.450034940600978
8686821	0.445791245791246
8686821	0.441774891774892
8686821	0.426274018379282
8686821	0.411574914297237
8686821	0.40892265731541
8686821	0.406403013182674
8686821	0.393078324225865
8686821	0.380398378283095
8686821	0.378904249871992
8686821	0.367063492063492
8686821	0.386538461538462
8686821	0.405128205128205
8686821	0.393034825870647
8686821	0.391278899619549
8686821	0.389599317988065
8686821	0.378467908902692
8686821	0.37719651240778
8686821	0.385237350026082
8686821	0.392947742262811
8686821	0.400345551030483
8686821	0.38966966966967
8686821	0.405730994152047
8686821	0.395192526771474
8686821	0.385059385059385
8686821	0.375311046197122
8686821	0.390928270042194
8686821	0.397736625514403
8686821	0.396165813509987
8686821	0.386619649329023
8686821	0.401223943392618
8686821	0.391783380018674
8686821	0.398176014591883
8686821	0.396685378241112
8686821	0.395245559038663
8686821	0.393854273067756
8686821	0.39250936329588
8686821	0.391208791208791
8686821	0.404443382704252
8686821	0.402914134330684
8686821	0.401433691756272
8686821	0.392982456140351
8686821	0.384795321637427
8686821	0.376861397479954
8686821	0.369170348551792
8686821	0.368446368446369
8686821	0.361077441077441
8686821	0.360528052805281
8686821	0.353458875299295
8686821	0.353068088076655
8686821	0.359098829972616
8686821	0.364957264957265
8686821	0.364360587002096
8686821	0.376241697525422
8686821	0.369274258682358
8686821	0.368614792162193
8686821	0.367973311092577
8686821	0.379361179361179
8686821	0.372586872586873
8686821	0.383691529709229
8686821	0.382808052579827
8686821	0.387744724129164
8686821	0.386806596701649
8686821	0.39728853521957
8686821	0.390554831232797
8686821	0.383990884489389
8686821	0.388702147525677
8686821	0.382277318640955
8686821	0.376010477351759
8686821	0.369896485850104
8686821	0.363930413497683
8686821	0.35810752688172
8686821	0.35242328042328
8686821	0.35212265133525
8686821	0.346620734908137
8686821	0.351582687338501
8686821	0.346173722917909
8686821	0.351066744959875
8686821	0.350798056904927
8686821	0.345522898154477
8686821	0.355291213107395
8686821	0.359904182789755
8686821	0.359513435003631
8686821	0.368863603835695
8686821	0.373179590253535
8686821	0.377402425885379
8686821	0.372010962658445
8686821	0.366734211415063
8686821	0.366263776512503
8686821	0.365803210873633
8686821	0.36535224035224
8686821	0.369508301404853
8686821	0.369012753897024
8686821	0.368527319603641
8686821	0.368051725194582
8686821	0.363111433581232
8686821	0.358269947800149
8686821	0.362354672553348
8686821	0.36635877773905
8686821	0.370284371058365
8686821	0.374133491780551
8686821	0.377908113391984
8686821	0.381610146126275
8686821	0.380995154880505
8686821	0.380391840683706
8686821	0.379799909773638
8686821	0.379219077568134
8686821	0.382789855072464
8686821	0.378064054392557
8686821	0.381605190739478
8686821	0.376951468901192
8686821	0.380463168268046
8686821	0.375879274674455
8686821	0.379361758410889
8686821	0.382782054937744
8686821	0.386141636141636
8686821	0.389441930618401
8686821	0.392684325192065
8686821	0.388118228387506
8686821	0.387484876999597
8686821	0.390693863087724
8686821	0.390038314176245
8686821	0.393181818181818
8686821	0.392505564115734
8686821	0.395586025942149
8686821	0.398614859916724
8686821	0.397889509621353
8686821	0.400859422958871
8686821	0.403780381680934
8686821	0.399367481334695
8686821	0.395026530450622
