14946162	0.333333333333333
14946162	0.555555555555556
14946162	0.777777777777778
14946162	0.6
14946162	0.733333333333333
14946162	0.80952380952381
14946162	0.773809523809524
14946162	0.75
14946162	0.733333333333333
14946162	0.721212121212121
14946162	0.656565656565657
14946162	0.70940170940171
14946162	0.655677655677656
14946162	0.612698412698413
14946162	0.536111111111111
14946162	0.512254901960784
14946162	0.529411764705882
14946162	0.508771929824562
14946162	0.491228070175439
14946162	0.476190476190476
14946162	0.432900432900433
14946162	0.453227931488801
14946162	0.471014492753623
14946162	0.46
14946162	0.45025641025641
14946162	0.441595441595442
14946162	0.457671957671958
14946162	0.495073891625616
14946162	0.484291187739464
14946162	0.496057347670251
14946162	0.506720430107527
14946162	0.496212121212121
14946162	0.525846702317291
14946162	0.51484593837535
14946162	0.486243386243386
14946162	0.45995995995996
14946162	0.470839260312945
14946162	0.46378767431399
14946162	0.457264957264957
14946162	0.467479674796748
14946162	0.461091753774681
14946162	0.439645625692137
14946162	0.434813248766737
14946162	0.445117845117845
14946162	0.440257648953301
14946162	0.435707678075856
14946162	0.431442080378251
14946162	0.454648526077098
14946162	0.476462585034014
14946162	0.470849673202614
14946162	0.465560583207642
14946162	0.447992259313014
14946162	0.443745632424878
14946162	0.43973063973064
14946162	0.447835497835498
14946162	0.455513784461153
14946162	0.439806412583182
14946162	0.447496590687707
14946162	0.443691148775895
14946162	0.451001821493625
14946162	0.436453375638992
14946162	0.422597712920294
14946162	0.409391534391534
14946162	0.396794871794872
14946162	0.384770784770785
14946162	0.373285089703
14946162	0.372110038045069
14946162	0.380647911338449
14946162	0.398343685300207
14946162	0.396512407780013
14946162	0.394757433489828
14946162	0.383942161339422
14946162	0.373565346168086
14946162	0.372492492492493
14946162	0.371461988304094
14946162	0.379129642287537
14946162	0.386502386502387
14946162	0.393595153088824
14946162	0.392088607594937
14946162	0.390637860082305
14946162	0.389240188698183
14946162	0.395925164070918
14946162	0.39443488238669
14946162	0.400840336134454
14946162	0.414774281805746
14946162	0.412902076093736
14946162	0.418669453152212
14946162	0.416751787538304
14946162	0.422305451518935
14946162	0.435002035002035
14946162	0.432791845835324
14946162	0.423484494311984
14946162	0.421566384503927
14946162	0.412691302724897
14946162	0.404093567251462
14946162	0.395761741122566
14946162	0.387684970895575
14946162	0.379852951281523
14946162	0.378922558922559
14946162	0.384620462046205
14946162	0.377078884359024
14946162	0.376229456183768
14946162	0.36899427433408
14946162	0.368315018315018
14946162	0.36136567834681
14946162	0.360841709281138
14946162	0.360332294911734
14946162	0.372069317023446
14946162	0.377425632471504
14946162	0.370625170625171
14946162	0.364006864006864
14946162	0.36346396965866
14946162	0.357087408787455
14946162	0.356674294431731
14946162	0.362018990504748
14946162	0.367226643088712
14946162	0.361002462697378
14946162	0.360537435313108
14946162	0.35452847805789
14946162	0.354178145087236
14946162	0.348371945987445
14946162	0.353547469900929
14946162	0.347845091354139
14946162	0.342279569892473
14946162	0.336846560846561
14946162	0.33679123442903
14946162	0.341945538057743
14946162	0.341812015503876
14946162	0.346809779367919
14946162	0.351693090624388
14946162	0.34636440743311
14946162	0.341155920103289
14946162	0.341039165076871
14946162	0.345863276211535
14946162	0.345679012345679
14946162	0.35036496350365
14946162	0.354949046158186
14946162	0.359434191777013
14946162	0.36382322713258
14946162	0.36339074636947
14946162	0.36296740252389
14946162	0.357890935355724
14946162	0.352920227920228
14946162	0.361845466155811
14946162	0.361454888993859
14946162	0.361072282794396
14946162	0.360697432126004
14946162	0.360330128786505
14946162	0.359970171513796
14946162	0.368447387785136
14946162	0.367985360752876
14946162	0.371889691549134
14946162	0.375717963953258
14946162	0.379472140762463
14946162	0.383154121863799
14946162	0.378273177636235
14946162	0.37348490956489
14946162	0.372979858291537
14946162	0.376650943396226
14946162	0.376112836438923
14946162	0.371469468087826
14946162	0.366911560503926
14946162	0.366502069928675
14946162	0.36610002463661
14946162	0.361689180966289
14946162	0.361349589976673
14946162	0.361016063111872
14946162	0.360688456842303
14946162	0.356445063232394
14946162	0.352276115124412
14946162	0.352055850219865
14946162	0.35183940493794
14946162	0.359289526720262
14946162	0.366611932129174
14946162	0.362445887445888
14946162	0.358350453689437
14946162	0.358069362449481
14946162	0.36151737702174
14946162	0.361204220980757
14946162	0.364579496623696
14946162	0.367899135854937
14946162	0.363878380271823
14946162	0.35992318048626
