15005,0,0,0,0,0.5,0.5
15006,1,1,1,0.5,0,0
15007,1,0,0,0.5,0,0.5
15008,0,0,0,1,0.5,1
15009,0,1,0,0.5,0,1
15010,0,1,0,0.5,0,1
15011,0,0,0,0.5,0.5,0.5
15012,0,1,1,0.5,0.5,0.5
15013,1,0,0,0.5,0,0
15014,0,0,1,0.5,0,0.5
15015,0,1,1,0.5,0,0
15016,0,1,0,0.5,0.5,1
15017,1,1,1,0,0.5,0.5
15018,0,0,1,0,0.5,1
15019,0,1,1,0.5,0.5,0.5
15020,1,1,1,0,0.5,0.5
15021,0,1,1,0.5,0.5,0.5
15022,0,1,1,0,0.5,1
15023,0,0,1,1,0,1
15024,1,0,0,1,0,0.5
15025,1,1,0,0.5,0,0.5
15026,1,1,1,0,0,1
15027,0,1,1,0,0,0
15028,0,1,1,0.5,0,0
15029,0,0,0,0,0,0
15031,1,0,0,0,0,0
15035,0,0,1,0.5,1,1
15040,0,1,1,0.5,0.5,1
15042,1,0,1,0,0,0.5
15043,0,1,1,0.5,0,0
15044,0,1,1,0.5,0.5,0.5
15045,0,1,1,0,0,0
15046,0,0,1,0.5,0.5,0.5
15047,0,1,0,0.5,0,0.5
15048,1,0,0,0,0,0
15049,0,0,0,0,0,0
15050,1,1,1,0,0,0
15051,0,0,0,1,0.5,0.5
15052,0,0,0,0.5,0.5,0.5
15053,1,0,0,0,0,0
15054,0,0,0,0,0,0
15056,0,1,0,0,0,0
15057,1,1,1,0.5,1,0
15058,0,0,0,0.5,1,0.5
15059,1,0,0,1,1,1
15060,0,0,0,1,0.5,0.5
15062,1,1,1,0,0.5,1
15063,1,0,0,0.5,0,0
15064,0,0,0,0,0,0
15065,0,0,0,0,0,0
15068,1,0,0,0,0.5,0.5
15069,1,0,0,0,0,0.5
15071,1,0,1,1,0.5,1
15072,0,1,0,0,1,0
15073,1,1,0,1,0.5,1
15075,1,0,0,0.5,1,0.5
15076,1,1,1,0.5,0,0
15077,0,0,1,0.5,0.5,0.5
15078,1,0,0,0.5,0.5,0.5
15080,1,0,0,1,0,0.5
15081,1,0,0,1,0.5,0.5
15082,1,0,0,0,1,0.5
15083,1,1,1,0.5,0.5,1
15084,0,0,0,0.5,0.5,0.5
15085,0,1,0,0.5,0.5,0.5
15086,0,1,1,0,0,0
15087,1,0,0,0.5,0.5,0.5
15088,0,0,0,0.5,0.5,0.5
15089,0,0,0,0.5,0.5,0.5
15091,1,0,1,0.5,0.5,0.5
15093,1,0,0,0,0,0
15096,1,0,0,1,1,1
15097,1,1,0,0,0,0
15098,1,0,0,0,0,0
15099,0,0,0,0,0,0
15100,0,0,0,0.5,0.5,0.5
15102,1,1,1,0,0,0
15104,0,0,0,0,0,0.5
15105,0,0,0,0,0,0
15106,1,0,1,0,0,0
15107,0,0,0,0.5,1,0
15108,0,0,0,0.5,0.5,1
15109,0,0,0,1,0,1
15110,1,1,0,0,0.5,1
15111,1,0,0,0,0,1
15112,0,0,0,0,0,0
15113,0,1,0,1,0.5,1
15114,1,0,0,0,1,0.5
15115,0,0,0,0,0.5,1
15116,0,0,1,0,0,0
15117,1,0,0,0,0,0
15118,0,1,1,0.5,1,0
15119,0,0,0,0.5,0.5,0.5
15120,1,0,0,0,1,0.5
15121,1,1,1,1,1,0.5
15122,0,0,0,0.5,0.5,0
15123,0,1,0,0,0,0
15124,0,0,0,0,0,0
15125,0,0,1,1,0,1
15126,0,0,0,0,0,0
15127,1,1,0,0.5,0.5,1
15128,0,0,0,0,0.5,0.5
15129,1,1,1,0.5,0,1
15131,0,0,0,1,0,1
15132,1,1,1,0.5,0.5,0.5
15133,0,0,0,0.5,0,0
15135,0,0,0,0.5,0,0
15138,0,1,1,1,0,0.5
15139,0,1,0,0,0,0
15140,0,0,0,0.5,0,0
15142,0,0,1,0,0,0
15143,0,0,0,0,0,0
15144,1,1,1,1,0,0.5
15145,0,1,1,1,0.5,1
15146,1,1,0,0.5,0.5,0.5
15147,1,1,1,1,0.5,0.5
15148,0,0,0,1,0.5,0.5
15149,0,0,0,0.5,1,0.5
15150,0,0,1,1,1,0.5
15151,0,0,0,0.5,0.5,0
15152,0,1,1,0.5,1,0
15153,0,0,0,0,0,0
15154,0,0,1,0.5,0,0.5
15157,1,1,1,0,0,0
15158,0,1,1,0.5,1,1
15159,0,1,1,0,0,0
15160,0,0,0,0.5,0.5,0.5
15161,0,0,0,0,0,0
15162,0,0,0,0.5,0.5,1
15164,0,1,1,0.5,1,1
15166,1,1,1,1,0,1
15167,1,1,1,0,0,0
15168,1,1,1,0.5,0.5,0.5
15169,0,1,0,0.5,0.5,0.5
15170,0,0,0,1,1,0.5
15171,1,0,1,1,0,1
15172,0,0,0,0,0,0
15173,0,0,0,1,0,1
15174,0,0,0,1,0.5,1
15175,0,0,0,0,0.5,0.5
15176,0,1,1,0.5,0.5,0.5
15177,1,1,0,0,0,0
15178,0,0,0,0.5,0.5,1
15180,1,0,1,0,0,0
15182,0,1,0,1,1,1
15183,1,0,0,0.5,0.5,0.5
15184,1,1,1,0.5,0,0.5
15185,1,1,0,0.5,0.5,0
15186,1,0,1,0,0,0
15187,1,1,0,0,0,0
15188,0,0,0,1,0.5,0.5
15189,1,0,1,0.5,0.5,0.5
15190,0,0,1,0.5,0.5,0
15191,1,1,1,0,0,0
15193,0,1,0,0.5,0.5,1
15194,0,0,1,0,1,1
15195,0,0,0,0.5,1,0.5
15197,1,1,0,0.5,0.5,0.5
15198,1,0,0,0.5,0,0.5
15199,1,0,0,0.5,0.5,1
15200,1,1,0,0,0.5,0
15201,1,1,0,1,0.5,0
15202,1,1,1,0,0.5,1
15203,0,1,0,0.5,0.5,0.5
15204,1,1,0,1,0.5,0.5
15205,1,0,0,0.5,1,1
15206,0,1,0,0,0.5,0.5
15207,1,1,0,0.5,0,0.5
15208,1,1,0,1,0,1
15209,1,1,0,0.5,0.5,0
15210,0,0,0,0.5,0.5,0.5
15211,1,0,0,0.5,0.5,0.5
15212,0,0,0,0.5,0.5,0.5
15213,1,1,0,0.5,0,0
15214,1,0,0,0,0,0
15215,1,0,1,0,0.5,1
15216,0,0,1,0,0,0
15217,1,1,0,0,0.5,0.5
15218,0,1,0,0,1,0.5
15219,1,1,1,0,0,0
15221,1,1,0,0,0.5,0.5
15222,1,1,0,1,0,0
15223,1,1,0,0.5,0.5,1
15224,1,1,0,0,0,0
15225,1,1,1,0.5,0,0
15227,1,1,1,1,0.5,0.5
15228,0,1,1,1,0.5,1
15229,0,0,0,1,0.5,0
15231,1,0,1,0.5,0,0.5
15232,1,1,0,0,0,1
15233,1,0,0,0,0,1
15234,0,0,0,0,1,0
15235,1,1,1,0,0,0
15236,1,0,0,0,0,0
15237,1,0,0,0.5,1,0.5
15238,1,1,1,0,1,0
15239,1,0,0,0.5,0,1
15240,1,0,1,0,0,1
15241,0,1,0,1,0.5,1
15242,1,1,0,0.5,1,1
15243,1,0,1,0.5,0,1
15244,0,0,1,1,0,1
15245,1,0,1,1,0,1
15246,1,1,1,0,0,0
15247,0,1,1,1,0.5,1
15248,1,0,0,0,0,0
15250,1,1,0,1,1,1
15251,1,0,0,1,0.5,1
15252,1,1,0,0,0,0
15253,0,0,1,0.5,0,1
15254,1,0,0,0.5,0.5,0.5
15256,1,1,0,0.5,1,0.5
15257,1,0,1,0.5,1,0.5
15258,1,0,0,1,0.5,1
15259,1,1,0,1,0,1
15260,1,1,1,0.5,0,0.5
15261,1,0,0,0,0.5,0
15262,1,0,0,0.5,0.5,1
15263,1,0,0,1,1,1
15264,0,1,1,0.5,0,0.5
15265,0,1,1,0.5,0.5,0
15266,1,0,1,0.5,1,0.5
15267,1,0,1,0.5,1,1
15269,1,0,1,0.5,0.5,1
15270,1,0,1,0,0,0
15271,0,1,1,0,0.5,1
15272,0,0,1,0.5,0.5,1
15273,1,0,1,0.5,0.5,0.5
15274,0,0,1,0,0,0.5
15275,1,1,1,0,0,0
15276,1,0,0,0.5,0.5,0.5
15277,1,1,0,0,0,1
15278,0,1,1,0,0.5,0
15279,1,0,0,0,0,1
15280,1,1,1,0.5,0.5,1
15281,1,1,1,0,1,1
15282,0,1,1,0.5,0.5,1
15283,0,1,0,0.5,0.5,1
15284,1,0,1,0,1,1
15286,0,0,1,0.5,0.5,0.5
15287,1,1,0,0,0,0
15289,0,1,0,1,0,0.5
15290,0,0,0,0.5,0.5,1
15292,0,0,0,0,1,0.5
15293,0,0,0,0,0,0
15294,0,1,1,0.5,0,0
15295,0,0,0,0,0,1
15296,1,1,1,0,0,0
15297,1,1,0,0.5,0,0.5
15298,1,1,1,1,1,0
15299,0,0,1,0,0,0
15301,1,0,1,0.5,0.5,0.5
15304,0,1,1,1,1,0
15305,0,1,1,1,0.5,1
15306,0,0,1,0.5,0.5,0.5
15308,0,0,1,0,0,0
15310,1,0,0,0,1,1
15311,1,0,0,0,0.5,0.5
15312,0,1,0,0,0,0
15313,0,0,1,0,0,0
15314,0,0,1,0.5,0.5,0.5
15315,0,0,1,0,0,1
15316,0,0,1,0,0,0
15318,1,1,0,0,0,0
15320,0,0,1,0,0,0
15321,0,1,1,0,1,1
15322,0,0,1,0,0,0
15323,1,0,1,0.5,0.5,0.5
15324,1,0,1,0,0,0
15325,1,1,1,0.5,0.5,0.5
15326,1,1,0,0,0,0
15327,0,0,1,0.5,1,1
15328,0,0,1,0,1,0.5
15329,0,0,1,0,0,0
15330,0,0,1,0,1,0
15331,1,1,0,0,0.5,0.5
15332,0,0,1,0,0.5,1
15333,1,0,1,0.5,1,0.5
15335,0,0,1,0,0,0
15337,0,0,1,0.5,0.5,0.5
15338,0,0,1,1,0,0.5
15339,1,1,1,1,1,0.5
15340,1,0,1,0,0,1
15341,1,1,0,0,0,0
15342,1,0,1,0,0,0
15346,0,1,1,0.5,1,0.5
15347,0,0,1,1,0,0
15348,1,0,1,1,0,1
15349,1,1,1,0,0,0
