15616	0.333333333333333
15617	0.555555555555556
15618	0.277777777777778
15619	0.166666666666667
15620	0.111111111111111
15621	0.0793650793650794
15622	0.142857142857143
15623	0.111111111111111
15624	0.0888888888888889
15625	0.133333333333333
15627	0.166666666666667
15629	0.192307692307692
15630	0.164835164835165
15631	0.142857142857143
15632	0.125
15633	0.188725490196078
15634	0.167755991285403
15635	0.15009746588694
15637	0.135087719298246
15639	0.122222222222222
15640	0.111111111111111
15641	0.101449275362319
15642	0.0929951690821256
15643	0.112222222222222
15644	0.103589743589744
15645	0.120607787274454
15646	0.111992945326279
15648	0.150246305418719
15649	0.162452107279694
15650	0.173476702508961
15651	0.183467741935484
15652	0.172348484848485
15653	0.162210338680927
15654	0.171988795518207
15655	0.180952380952381
15656	0.189189189189189
15657	0.17923186344239
15658	0.17004048582996
15659	0.161538461538462
15661	0.186178861788618
15662	0.193186217576461
15663	0.184200812107789
15664	0.175828047921071
15665	0.168013468013468
15666	0.175201288244767
15667	0.167745914276904
15668	0.160756501182033
15669	0.167800453514739
15670	0.174421768707483
15671	0.167581699346405
15672	0.161136249371544
15673	0.167634252539913
15674	0.161425576519916
15675	0.155555555555556
15677	0.15
15678	0.179824561403509
15681	0.17362371445856
15682	0.167738164815897
15683	0.162146892655367
15684	0.16775956284153
15686	0.173100652212233
15687	0.178187403993856
15688	0.183035714285714
15689	0.197916666666667
15690	0.202020202020202
15691	0.195989748228554
15692	0.190225343868891
15693	0.184711565785735
15694	0.18895790200138
15695	0.193024815560027
15696	0.196922274387063
15698	0.209791983764587
15699	0.213130939158336
15700	0.207447447447447
15701	0.21953216374269
15702	0.213830029619503
15703	0.225441225441225
15704	0.228172671210646
15705	0.22246835443038
15709	0.216975308641975
15710	0.211683227943391
15712	0.206582427270056
15713	0.209600305985848
15714	0.220354808590103
15715	0.215230278157775
15716	0.210282455671389
15718	0.205503308951585
15719	0.215866530473272
15720	0.211069496462755
15721	0.206430606430606
15722	0.209189361363274
15723	0.21185912420134
15724	0.207351483260886
15725	0.202986188876446
15726	0.19875730994152
15727	0.194659221076747
15728	0.197489305000351
15729	0.193499622071051
15730	0.196296296296296
15731	0.205610561056106
15732	0.201578981427555
15733	0.197664826448379
15734	0.200273836196166
15736	0.196459096459096
15738	0.192752321054208
15739	0.189149473931699
15741	0.1918195454021
15742	0.188299920715823
15743	0.184876285793717
15744	0.181545181545182
15745	0.178303303303303
15746	0.175147492625369
15747	0.172074729596854
15748	0.169082125603865
15751	0.166166916541729
15752	0.163326456429905
15753	0.160558211405669
15754	0.15785975407112
15755	0.155228758169935
15756	0.152662993572085
15757	0.150160321546313
15758	0.147718690301657
15759	0.150712474866684
15760	0.148301075268817
15761	0.14594708994709
15762	0.143648710577844
15763	0.141404199475066
15764	0.149547803617571
15765	0.152375273305506
15768	0.155137991779213
15769	0.1578379211967
15770	0.165489481278955
15771	0.172969737777279
15772	0.170407223143542
15773	0.167901234567901
15774	0.175182481751825
15775	0.172643605204697
15776	0.174955687623814
15777	0.17245632065776
15778	0.174738264099966
15779	0.17697199746945
15781	0.183820873961719
15782	0.185897435897436
15783	0.187931034482759
15785	0.18992284679578
15786	0.187338862485634
15789	0.189311760740332
15790	0.18677066328073
15791	0.184280387770321
15792	0.186254598969831
15800	0.183803880562333
15809	0.185758513931889
15816	0.183346065699007
15820	0.180980310012568
15827	0.1872070581748
15834	0.189068539387011
15836	0.186675266736542
15842	0.192712894408619
15849	0.194470649895178
15850	0.196195652173913
15851	0.206119162640902
15852	0.203590093160645
15854	0.201107287146491
15855	0.206750431140675
15856	0.208275526347816
15858	0.217757256571195
15859	0.223101416215189
