7687,0.273976382372578,0.367979184566037,0.912191074387134
1029562,0.278501664071341,0.272254848160605,0.952452544166843
2168899,0.293397698608616,0.356334047977025,0.972291304356428
2230712,0.288404131795865,0.32584875739337,0.937800420575581
2236709,0.247378221905466,0.248567469889258,0.95319610148646
2271782,0.267070085795861,0.308978352343553,0.927251664619786
2291567,0.266921804443475,0.447153515586023,0.956532718208875
2318327,0.327609513684986,0.293281101704265,0.960702067361609
2399681,0.25031082424353,0.464641301473104,0.943829952798341
2423062,0.293202500033093,0.344794563064262,0.954316546450175
2445992,0.292965693497707,0.204703231095242,0.918196593230449
2465033,0.27081170227081,0.35940534845331,0.931430329542219
2469058,0.300890153173387,0.230220181428474,0.936744518965196
2509909,0.295449094336946,0.305323518377937,0.960452949312968
2549627,0.323837237011996,0.478664888452006,0.920889468048519
2559184,0.347963075923665,0.313079410366725,0.876691345655981
2560844,0.271583251077501,0.430440622260364,0.922451950936863
2615703,0.304806486798021,0.310321824300512,0.927862056278699
2707938,0.29746191835154,0.4082747045981,0.934537462681302
2764146,0.324533303238902,0.250965851211221,0.952136949226281
2790162,0.30001097554456,0.237709399079499,0.94245240249751
2873889,0.299870093021951,0.222136196195561,0.949669797658901
2883653,0.261672692829918,0.362726559269778,0.955999442206453
2906604,0.288510638173975,0.239018908241779,0.942252097434749
2914781,0.288484084574202,0.168196160050444,0.898608396603411
2917828,0.283217593908073,0.429571616545238,0.951522992725138
2948640,0.265017615199079,0.489724522556769,0.947939606753425
2949370,0.252036235481046,0.308000000097571,0.938117149400326
3002379,0.297067231271508,0.3397857683992,0.95804956329271
3116219,0.292483794485124,0.288483600919745,0.94858664052859
3239973,0.277084335253042,0.367466680743895,0.875644763854471
3304912,0.261303584471695,0.275412680484331,0.875473335142393
3423731,0.300541024866332,0.374220781886665,0.962061711755686
3426736,0.319388235519577,0.330855361952931,0.923192642691435
3475627,0.261934188872194,0.355432723543843,0.927268795534936
3478587,0.2473842893944,0.482808767797873,0.905210860840902
3479805,0.26777093059016,0.337838672133715,0.959474610966882
3496153,0.319877487648869,0.232779149728505,0.914869824090601
3496867,0.279864283498136,0.389910787458671,0.94266077052786
3603292,0.305236737504228,0.312604742038522,0.937716218941001
3631969,0.269322001382875,0.317508517257433,0.955797221566974
3680223,0.256921445719525,0.275602175972232,0.896897077658092
3768204,0.312469828073301,0.325315667856614,0.953749519993266
3860200,0.267935492430877,0.453229817783505,0.945525974991835
3868845,0.302692238938423,0.283068332088345,0.950136546995113
3883834,0.276260377756072,0.340186418241151,0.932830328867866
3973347,0.225142616335393,0.354121903784183,0.945764006056615
3996495,0.285297451859434,0.281890941455771,0.964487893156245
4044188,0.294852025351485,0.437239865881664,0.959448522859735
4058623,0.28123748585165,0.442058443035259,0.956587302726972
4228395,0.277309307741306,0.269208449569684,0.911308975165911
4286071,0.27438711119579,0.2862498042141,0.818486060783588
