7299766,0.747642851532041,
7310641,0.806113506329479,0.714573161043161
7320444,0.696613669345501,0.396203678666796
7379290,0.801626142633656,0.376645452361642
7416673,0.572218235610231,0.243236634642915
7423336,0.780689642916519,
7439731,0.771834528185052,0.371817703594086
7540459,0.784986366593259,0.366851952262469
7618980,0.676003106209996,0.118738501602928
7720943,0.77537953716363,
7748805,0.858533056558416,0.722709659095508
7752871,0.811698932307574,0.789255249830566
7763519,0.8356296848678,0.713973022908732
7778221,0.907987476999134,0.698427220213735
7781890,0.786432260738615,
7829682,0.808787308005309,0.353190571369353
7892073,0.86940791062837,0.769284770119737
7937229,0.795962129721561,
7964353,0.840820046686295,
7984395,0.91391609895654,0.654686432064209
8013433,0.819472709607187,
8035279,0.813978984812744,
8270884,0.827750202877544,0.727181636083787
8282774,0.865830347032169,0.439689786226706
8316275,0.756222311089783,0.430251105703131
8328522,0.826157333746348,
8474083,,0.553760204037939
8606703,0.876392314990512,0.30174038510977
8681298,,0.612248351958838
8686821,0.855317205535602,0.618280650935504
8718324,0.822364785425529,
8756805,0.841363950732754,0.67148589864447
8776227,0.806313787421303,0.365292904333905
8983926,0.768945857311743,0.397821349538433
9003804,,0.527537218957209
9027470,0.84655380823016,
9035014,0.822591530815284,
9076404,0.913857811823038,0.740254473881455
9145886,0.727664062173216,
9194537,0.814051404069847,
9277425,0.852547142118986,0.748316649126171
9321010,0.821952378504839,
9321799,0.726876242473824,0.432156872896013
9341753,0.791836891968833,
9353376,0.812777776896994,0.459593196417376
9454105,1,0.699235617236345
9457434,0.775331869711737,
9653129,,0.49807769459926
9653222,0.867350250323656,0.71841557798734
9695459,0.85044761177321,0.717316574928056
9726776,0.581745698472365,0.352104479088163
9868379,0.862734320215322,
9882947,0.783545000573762,0.424344127045481
9889487,0.806856393006465,0.698934944782162
9911751,0.863256598609769,0.741865773912116
9952240,0.842239454808447,0.740758821786222
9979755,0.833021965026648,
10084175,0.77733262950028,
10173627,0.789429965947933,
10228161,0.906502910460942,0.601319161728447
10326323,0.784648917385103,
10326405,0.79802275184547,
10374121,0.936091727652871,0.343955040846999
10402426,0.862732431103921,0.364626600088616
10411433,0.841039773008588,0.687114237751372
10413419,0.853790418537404,
10424950,0.867336120184379,0.724448075929914
10428603,0.791869550540486,0.765692291894421
10462198,0.854241750107834,0.342514823884397
10637132,0.819472155732122,0.367977381651118
10645616,0.920012197448069,0.690776540390423
10807443,0.803084282040691,0.337726524427563
10923419,0.764154691045095,0.34583224309318
10931569,0.842801896090525,0.706425221695124
10964154,0.869622373217863,0.394579755539133
11020990,,0.469159740815694
11025336,0.858890214067801,0.68099489746053
11111662,0.700060155127562,0.390366869829088
11183275,0.871807981275814,
11241102,0.873570750237417,0.370998140209788
11282853,0.900139158878988,0.683712528499758
11298680,0.918377556345142,0.588008984305914
11321465,0.840660876662069,
11539131,0.906243595591935,0.664317586553837
11541773,0.840366655811041,0.716998228848888
11600787,0.800717419626635,
11658206,0.864598159672109,0.676738143613235
11669844,0.893108285335759,0.641020126517141
11867705,0.826263363388126,0.378439281805724
11918471,0.780657640099162,0.360784230192022
11924005,0.818259687848852,0.349710788492708
11934466,0.849653926133161,
11998404,0.898378763867212,0.737457488054094
12074462,0.834109804100259,
12093207,0.881264685241665,0.700696757207942
12111678,0.788419957751362,0.755247445842526
12121879,0.826380662525815,0.297422846303487
12156381,0.783569721797408,
12192147,0.798528812677078,0.344695857076945
12252169,0.92347651337558,0.692250092831743
12320559,0.753743423296593,0.384157062337906
12345462,0.85476410686663,
12411299,0.877692636156476,0.664669269505981
12519453,0.857276247220961,0.646177551119017
12540369,0.794520611025355,
12695249,0.89277235518952,0.732793281000593
12696749,0.878235119943819,0.66125164609175
12727600,0.889623393225522,0.676984878572908
12874328,0.793538908522033,0.706531669579046
12880910,0.869954357486956,0.722917301733313
12959719,0.812790266561267,0.730851291429386
13071848,0.845537309358204,0.704736058952458
13501473,0.79801574464419,
13608390,0.811583028724521,0.760938807283473
13718027,0.633482871593402,0.181068534627398
13725104,0.815714668044885,
13759477,0.883951668785961,0.708235062890879
13821923,0.812724521557303,
13828470,0.871263894539746,0.752332402523189
13834823,0.843269567100821,
13835970,0.785643397180939,
13877989,0.751693260883226,0.409163514380592
13916668,0.856748636176062,
14063067,0.796283777739254,
14170591,0.81131209911106,
14204994,0.830268369890843,
14323932,0.707694697516679,0.41412035796945
14419918,0.90962712530572,0.648475032690692
14462062,0.848854130060514,0.722949493318513
14520887,0.777856791628988,
14525857,0.881848435361856,0.709662210803741
14709757,0.879420037581578,0.661270455814126
14770371,0.810611922026154,
14932889,0.780459937548488,
14946162,0.832133636093765,0.711446052049654
15020189,0.860712649004392,
15080022,,0.60176514692843
15393363,0.85051490877044,0.664931033664405
15677557,0.736752017648453,0.332086242861951
15699379,0.841141946898823,
15857358,0.800315069482631,
15922728,0.791159037870834,
16195682,0.799103214977069,0.453430091442545
16223563,0.574738240738692,0.111658099856074
16225683,0.910178495342408,0.728901042252202
16264779,0.842267388396615,0.738711639402708
16355650,0.805196381265741,0.303677078378092
16370959,0.853608701936949,0.403030851755261
16442235,0.828321522240358,
16447954,0.889910669444497,0.682015626985967
16486655,0.811308616082541,0.705079938377329
16508166,0.84059967410483,
16711157,0.850924995694024,
16804076,0.808921744140544,
16909498,0.799813152341275,0.735617897674482
17064182,,0.561619820693692
17094267,0.835765893291353,0.71961951456565
17149350,0.7542893795009,
17365126,0.755487397594653,0.424290999438604
17588765,0.854666006963004,0.349224530860941
17599925,0.84760770825027,0.342123279534268
17618449,0.892565101769348,0.627636399288327
17716010,,0.584230710593675
17823270,0.900380898761314,0.709119129757941
17858494,0.748137949452755,0.162431077939616
17984338,0.788437157677104,
17991009,0.853600331493931,0.732050504107885
18130464,0.762741871092335,
18154781,0.794223797145082,
18205119,0.89081736971716,0.676997210734303
18214535,0.853640608910607,0.661615529598964
18329710,0.878123570551565,0.704190820281538
18399210,0.820779202470406,0.737133385223667
18566688,0.778777561098067,
18767420,0.831218376259769,0.405755377055702
18796034,0.901013963648175,0.691948486584244
19114015,0.775105716989234,0.386250719667731
19192269,0.870048714638529,0.703735142973046
19239335,0.57155811046159,0.155665618670153
19341372,0.828514532687282,
19361448,0.781640949528942,
19380895,0.773304207525825,
19386186,0.852120500883067,
19579764,0.874888387147385,0.697084060078845
19736802,0.896195432561628,0.66554517648964
19794221,0.924618527880975,0.73576257176486
19869587,0.803700924413642,
19911778,0.823414841901268,
19921095,0.66514521560741,0.160386999994653
20053399,0.836986466208262,0.837674205603792
20131065,0.755797771248131,0.368187948338975
20375709,0.899972976372075,0.688694185763176
20407148,0.851498878627599,0.727153228240233
20468106,0.834108296501548,
20471903,0.795677866985392,
20707779,0.885172368403047,
20840622,0.826514568359049,0.663354613370318
20935112,0.734486122474262,0.38094345404337
20977821,0.84344048684919,0.342138766255382
21075698,0.730478428179237,0.37876097837525
21102749,0.833223178739061,0.352627213539665
21185923,0.89833350413655,0.688204615663884
21248954,0.923822751322751,0.283773829177187
21494862,,0.506105462835041
21500775,0.836592614789401,
21521666,0.913640540058754,0.69488335816163
21527082,,0.508428767368442
21634010,0.89940199438463,0.763251239725163
21910487,0.74503605862925,0.369289387786002
22029337,,0.62188218052516
22306096,0.890045681692727,0.779055810851367
22368061,0.791757885572751,0.34582611167715
22448231,0.84491675190115,
22468397,0.653462482523445,0.480202133603814
22530427,0.836248373306094,
22642943,0.89858057305713,0.714630442842429
22999682,,0.576796121941011
23048723,0.859232237788165,
23126175,,0.637383177350201
23144098,0.792733275230208,0.361879770744016
23144215,0.89029064036011,0.711371917258914
23238082,0.707362782298556,0.397811402236551
23265125,0.871375079488046,0.733435682795653
23340294,0.88814503795705,0.667060264177588
23439531,0.825648510088058,0.333586979110603
23516230,0.884827945322016,0.661616702573522
23544192,0.841935274119059,0.745504316754966
23571541,0.820329013531019,0.343893821096566
23638150,0.667536300473654,0.0577336725058551
23706780,0.749635094058429,0.426141775797379
23723313,0.881231450996252,0.682006506618755
23790594,0.901900523441504,0.677146087083215
23853724,0.784607368605275,
23971399,0.841365512995638,
23981055,0.867771324795751,0.650983568910155
24057306,0.790257862341009,0.470248128768435
24181301,,0.565468294294824
24606423,0.869239423862802,0.674314189413419
24856261,0.848213333384987,0.735088445105951
24937311,0.877546167186351,0.672956447456952
25085963,,0.491537234222728
25095074,0.872456915354518,0.66323001480859
25109025,0.751769338050545,0.0905721337199363
25127732,0.865701848251016,0.712561909053111
25194836,0.841761268361508,0.361231635564625
25294472,0.829874179389869,
25365494,0.869990710161935,0.689006680419652
25370966,0.88247866103623,0.668954036575983
25396880,0.593215414402815,0.177567668376545
25611958,0.800044890174758,0.474627657424479
25614632,0.828967752382204,0.729552476318657
25740009,0.85153050991873,
25747861,0.829631702531787,
25850855,,0.440024768153649
25916236,0.859336404111422,0.737867922760818
26265368,,0.54197985190923
26340216,0.90480929948179,0.678037427150968
26457274,0.726234912040741,0.386715734908252
26506597,0.674455681657136,0.0373655236749638
26514448,0.793394919461045,0.416066296041855
26598360,0.879079492155869,
26617000,,0.479847627027691
26630233,0.818402733301187,0.761787117678352
26878692,0.77709444220137,0.389993356832283
27284279,0.830716853837597,0.282168486785792
27395672,,0.606553460589676
27444420,0.864113490366238,0.659406421958649
27457147,0.630120871875154,0.231863760431583
27487079,0.861272739002091,0.676977692869252
27774412,0.906979759979964,0.694331396740342
27774791,0.775900246421018,
27801648,0.902663349495523,0.676774902077698
27845116,0.839339035630001,
28053650,0.834555638953156,0.667613421619204
28068339,0.798261393670505,
28423415,0.798313277920475,
28426635,,0.526424673963088
28447182,0.881906408508585,0.691634709003339
28481565,0.892828855449016,0.67700825071111
28498368,0.753062626018086,0.53430518125716
28532628,0.839741538561311,0.338762194570735
28653390,,0.465348233711172
28744068,0.83646146908757,
28784526,0.853974517543043,
29029044,0.771688378117242,0.307233507960581
29104683,0.796634348716863,
29416682,0.839933810853368,0.380926002149665
29458478,0.807075776497179,
29471745,0.866979411883,0.657711602506503
29568894,0.872272431316184,0.724890048837164
29692019,0.832362905240974,0.673640689203321
29716896,0.728044113468735,0.382822598796981
29767777,0.859923533106349,
29865264,0.812871837771673,0.0532459169875083
29908182,0.791677294305034,0.382293194158394
29943286,0.884184093418932,0.897583806138939
29970410,0.876851772237067,0.668596317584259
30001579,0.848647598443737,0.606876513253161
30142869,0.879626096017919,0.724669802063818
30300851,0.883070441229124,0.723257027645763
30311628,0.82538913925644,
30410303,,0.529849700142397
30633218,0.806457637463624,
30639526,0.793242981373139,0.416326760853159
30714659,0.797040261140854,
30796555,0.90021431828581,0.735177922456804
30903371,0.801945262602797,
30923623,0.640666988850611,0.178209318432827
30976870,0.821093856932414,
31148550,0.78238930682498,0.390727443098699
31250408,0.834141156920652,
31352772,0.86761142971224,0.711420771056642
31431839,0.726901657612042,0.328703825305114
31677980,0.874295874181471,0.653283596825155
31678226,0.914064903562132,0.667038766542357
31682076,0.898669479100546,0.645421827212678
31715645,0.897426718290569,0.621537652398574
31787079,0.534218579572331,0.359079902086991
32000065,0.849395473068491,
32159497,0.868178228053599,0.674108824075953
32174726,0.800056644402296,0.398322807380736
32238713,0.83828825616524,0.363779049243945
32239198,0.687323312848338,0.381550714745257
32309103,0.791122719867875,
32428815,0.819511277042892,0.714713769355755
32454899,0.89911984410287,0.706809727386862
32473987,0.803619619905095,
32548794,0.846259488413766,0.369762788007733
32572050,0.659522267674953,0.0321108880210522
32607864,0.817431821650745,
32675686,0.821515872987351,
32953555,0.827736455006605,0.540705619540919
32957555,0.878574305249062,0.714565329855924
32966527,0.80251859329737,
32966925,0.881612772098384,0.69671936851084
32974554,0.802261573985412,0.396769217771501
33152977,0.855744954147888,
33169789,0.808153060637189,
33176007,0.768399509395238,
33404554,0.837284526463499,
33411141,0.674787141696074,0.44707474227984
33434441,0.830623696584082,
33470762,0.850026786116395,0.720668967678544
33518498,0.89873986917132,0.729756401779208
33657112,0.806889071675693,0.329079116491306
33660696,0.749066106072844,0.373952722153905
33677353,0.853724478081299,0.681335011173489
33695151,0.915196171298839,0.674302059705673
33776114,0.915455373687001,0.631975204605643
33813069,0.829933314227878,0.308254731878885
33916040,,0.563036032052827
33957191,0.669618146412998,0.164867955339775
33986489,0.82140569196069,
34047593,0.880604231370819,0.687748846540147
34165041,0.794620495559093,
34344173,0.792827255998669,0.296980853058129
34470266,0.756496900791972,
34470310,,0.573040633840582
34724888,0.880402780485823,0.65391912216966
34776460,,0.526284452436124
34805456,0.836890530753891,0.31832654139058
34880581,0.843959511012808,0.683872785121979
34895452,0.863563583394505,0.695225851777128
34981976,0.836654428776365,
34983965,0.821019315995264,
35022444,0.802880615153149,
35129446,0.813208220991506,
35307682,0.880684878533814,0.721087112401294
35307863,0.913004219627027,0.411525490894998
35350639,0.899960449050852,0.708352585552548
35364845,0.812668758376801,0.708512860674583
35484854,,0.47761686847026
35768634,0.812376920109448,
35827387,0.937529271173258,0.676043656078034
35835857,0.838390535173325,
35895750,0.756950571569508,0.322660492960388
35936408,0.801335720178624,0.750793745020952
35989386,0.810083065456846,0.322446786096624
36032207,0.631240938248631,0.16354196311478
36057148,0.767373926951352,0.425365719756783
36136523,0.908878093279006,0.679975979774709
36146731,0.900815809324017,0.668430676587928
36376430,0.816949728808382,0.351823498594933
36539902,0.92458529614868,0.634996881441309
36582930,,0.546003232434777
36600688,,0.562811749189626
36737979,0.803857193863497,
36864128,0.892131007317308,0.654105092990443
36974500,0.797051191060574,0.695473741777599
37106065,0.90162260089421,0.673570216308095
37162514,0.84745554636864,
37172442,0.63024003578362,0.255433846008184
37251946,0.775396964905567,
37289916,0.81343282134849,0.716343047258694
37295715,0.89484270418445,0.701661966249299
37391811,0.709265650256995,0.426006300719473
37541225,0.794779511177299,0.483976946625501
37569364,0.78717853733706,0.447385674916606
37579630,0.833357953476201,
37666683,0.787930597243837,
37695344,0.840167761378542,0.727968738291349
37724774,0.857121400871213,0.35924399870906
38029535,0.805871883758749,
38083405,0.582973206026062,0.176594356736829
38206845,,0.555585203475561
38213001,0.826287362799325,0.355319024037065
38216185,0.704270284522901,0.135660230318546
38354363,0.784121575889829,
38354399,0.830554921111954,0.723932153067155
38383236,0.870795760672692,0.441331983264828
38460457,0.797952777276171,0.333110967994877
38469360,0.900257104157873,0.655902914803011
38486635,0.900002109612234,
38707330,,0.625133682658781
38771883,0.856246101790948,
38784295,0.850359454903281,
38842603,0.804826627987249,
39167800,0.850988117606654,0.381004994847904
39198907,,0.62667518693566
39308751,0.799967485638246,0.320377014611705
39311634,0.794479735197125,0.360022236641192
39343626,0.605872177625225,0.113214246734668
39428062,0.80896656784285,
39436163,0.752247115483816,0.368860895466994
39531594,0.869704011816929,
39558097,0.825536135001363,
39667144,0.80151824038821,0.295165549546082
39711117,0.749671382326683,
39740418,0.882567070472853,0.662478977405494
39746087,0.877355429368219,0.629341314769935
39758587,0.754944774424953,0.712026241682097
39872655,0.988888888888889,0.708307249090199
39879121,0.855073199958756,0.754766068048853
39881353,0.617137709168839,0.203633571897939
39889080,,0.463386952318735
39898200,0.89751033687859,0.706004710268041
39898792,0.843697016741183,0.417807346045482
39991179,0.826176686960174,0.698477571689103
40023428,0.766514313723159,0.368465627998891
40059217,0.79522369918444,
40118146,0.924905027426418,0.643389230783444
40179626,,0.48341595151899
40247811,0.889768840053562,0.710174413203057
40318068,0.768482618369926,
40364447,0.748839027551322,0.319944961242294
40417061,0.857510612408244,0.725097041496388
40505305,0.806042276485097,0.348948054963764
40563365,0.576646494687988,0.198605314850242
40626636,0.826512579880769,0.726921806981697
40691758,0.811722515498176,0.766823218325841
40787146,0.800967404837841,0.376066760702007
40866793,0.837299824384588,0.310830924197533
40872450,0.626754179317475,0.207944495202232
40971723,0.886015708064084,0.567602321928207
40987283,0.8361465049532,
40997171,0.873575246807311,0.734015979346114
41155383,0.803268346796348,
41214881,0.855831541215242,0.869696592052749
41251962,0.91463614180072,0.615813338355835
41336915,0.759455611632102,0.375972940837819
41457771,0.900655868935374,0.690605642783055
41527489,0.803200152279521,
41557691,0.802254584430079,0.726309588307731
41626391,0.69393443118367,0.44167505739041
41642901,0.782667939706584,0.353025554885332
41721131,0.822805851008536,
41723933,0.538311581674283,0.283689850899525
41962984,0.640303848513371,0.140833329574545
41994873,0.83186952298648,
42186852,0.77545657962503,
42266936,0.836344532406461,0.290277991347656
42283280,0.91879139253951,0.659198733658454
42293943,0.883928907301442,0.580822728039876
42313934,0.891476452061716,0.701837873915415
42378133,0.894445707578679,0.651308808738445
42404689,0.822770790041743,
42539820,0.817429525163842,
42554670,0.80301983521872,
42563001,0.901736979446648,0.632378748767129
42592678,0.821995092803255,
42601076,0.889822360222787,0.779515104630343
42634890,0.706937509095687,0.427216165844434
42643725,0.88491420661393,0.689441270828151
42654003,0.856877572559435,
42684158,0.847934225739315,0.762982154715061
42826822,0.802163023233091,0.389281377263626
42909884,0.89617677541413,0.679768329188382
42925594,0.878872148769652,
42931945,0.816506349460835,
42949765,0.790576219511108,0.385298080262808
42960583,0.852671360631809,0.381604623447971
42964489,0.832300446974966,
43010303,0.790150970713004,
43027789,0.899881384856879,0.667968443816333
45126083,0.767520509326065,0.504096056533251
45134764,0.819494249266973,
45154775,0.8701878545061,
45160406,,0.611161213311453
45187588,0.823056423796613,
45193240,0.85539685357431,0.704601657510194
45230919,0.803845340349124,
45240683,0.858540676397844,
45240945,0.847472715017699,
45267186,0.823705123608036,0.722299314228846
45282249,0.818467101751457,0.333380338779251
45307368,0.936380631262944,0.680291370700134
45313592,0.697142951641049,0.0159416248484685
45325773,0.747185772737411,0.159606321731083
45336987,0.850076149770472,
45389356,0.877394321439008,0.668794246913854
45420560,0.797286999382195,
45431516,,0.481776928023355
45438088,0.792273596126631,
45590928,0.735450359262249,0.455537046492341
45617258,0.736138689288199,0.631898297866532
45661656,0.805720328333469,0.400957218683571
45692413,0.744144289428284,0.375801864940364
45711459,0.769392156512219,
45792777,0.867361512808687,0.672387657336723
45845722,0.871264360781995,0.716051223016681
45850294,0.771548281041398,0.323238168060954
45907126,0.759822347850412,0.362573817600073
45920397,0.747276761284075,0.404973048175032
45930102,0.857688530320097,
45932649,0.808596949426268,
45936206,0.800198629127883,0.386374513139021
45977229,0.885820595535948,0.72653082764116
46004639,0.897289173716232,0.640531682821609
46039913,0.782392746963845,
46071410,0.846222952078805,0.382230668618635
46092690,0.84061923924047,
46124635,0.869652715945299,0.702466776526476
46132114,0.915642316040952,0.69517634070326
46146246,0.803647583003932,0.71765667331985
46175284,,0.614041806651513
46179134,,0.543325926991228
46189312,0.564302419444193,0.197789702027691
46221314,0.861926808535802,0.472570475704714
46228902,0.889993524976372,0.382409364862319
46249190,0.629113912565662,0.20362744558196
46275362,0.786700216203482,0.457243246179777
46358052,0.704166053561922,0.175763738338044
46404290,0.834917929958586,0.358650868375751
46511268,0.780294845880649,0.476447546080605
46515631,0.81645482112349,
46517056,0.802463418916559,
46538201,0.809498339690284,
46568235,0.902093550160338,0.69954940076494
46586657,0.80856791660058,
46586965,0.851195524618668,
46608499,0.622836445491673,0.0649591131395519
46628158,0.826855438508324,
46664723,0.892674734531346,0.714214746111395
46720654,0.886046127898666,0.719839948179788
46725347,0.772619974443822,0.388029715455309
46775452,0.805597911596624,
46776624,0.798819474679992,
46780449,0.812578037127968,0.706378885115452
46859277,0.806332622109126,0.404249950147481
46892924,0.720917507439795,0.390321896138514
46896383,0.889624671032631,0.684584759007313
46925367,0.873126814105218,0.41738243512509
46935506,,0.569726854236181
46939025,0.885244469904652,0.690277956220167
46984554,0.874575969444378,0.615702412637322
47104736,0.918112707454453,0.655700347583086
47112697,0.830148952239311,
47126893,0.813722793003,
47134415,0.896149696947132,0.622160610226983
47169578,0.925375500282121,0.671278649194924
47182129,0.760107858823668,0.370016942420368
47182677,0.767565282886185,
47201424,0.832118144639111,
47211501,0.841264052396021,
47226139,0.774030454879708,0.716921089858185
47240394,0.851213260396713,0.663766285910796
47244000,0.854739835431264,0.688270312994916
47246703,0.829062459116373,
47270460,,0.565399100378892
47275981,0.830805853523216,0.697322789870879
47325322,,0.552294363063133
47343082,0.779195173482627,
47369384,0.820877799285215,
47381759,0.830038619444259,
47391657,0.847548937047647,0.697524303242533
47429995,0.893223328051076,0.715222137020237
47447669,0.8726755381501,0.387447927592613
47450727,0.724520183389152,0.441229839721101
47457073,0.721677360318472,0.778234329003431
47469087,0.848596456584716,0.661718956853949
47488149,0.875878099218821,0.716317429298668
47505538,0.77456563076851,
47509546,0.827840565190339,0.292791515026135
47529521,0.87594530216413,0.717031640034004
47551713,0.843862880581889,
47569063,0.791892089754654,
47590878,0.856174142865167,0.364776519047323
47597011,0.735570705877027,0.308304733486877
47599847,0.689864076851176,0.215515549390464
47685622,0.831041608116145,
47701532,0.839818899267631,
47715263,,0.548406395351689
47720373,0.785684823640457,0.387305537018635
47722627,0.778360986405249,0.336275674509516
47739904,0.855156843071575,
47747708,0.880695789697344,0.722682193349681
47752591,0.804517082357605,
47752851,0.959521302450862,0.255507733462047
47761242,0.802753863849713,
47790810,0.874683782664864,0.404542471956205
47800935,0.792290418271731,
47815490,0.7765600523196,0.417589995987636
47827409,0.892439380360364,0.726262447060615
47833376,0.808024643213609,
47845561,0.789160370658292,0.0519140077987185
47848657,0.857146265031399,0.746917461144549
47866088,0.840379992091892,
47883591,0.778032704275711,
47885195,0.82940438042561,
47898599,0.590687290941743,0.314884926499868
47925288,0.813532581785788,0.722611988303093
47951619,0.793500319192962,0.373376460198559
47954024,0.901181489709319,0.676580621356936
47977374,0.814758039900427,0.389602684086859
47987331,0.749516863265981,0.444206760163451
48003037,0.801743349940066,0.310968647395322
48006186,0.906171989169073,0.706915836873045
48022938,0.734451303984207,0.114458767250097
48025999,0.808241551376745,
48044111,0.76393399909107,
48046529,0.81028399550214,0.721329467620478
48048376,0.879058243968674,0.730070568748202
48051054,0.826068588323459,0.332411905278387
48103373,0.907106638847352,0.633160277425765
48139500,0.835605799124638,0.843223775414781
48144426,0.871452940900174,
48158530,,0.550722708274136
48171841,0.836241014032299,0.336476414060832
48184433,,0.53892614971415
48195641,0.710571180696398,0.35080427839894
48206781,0.880953775363993,0.619758406854731
48217336,0.829054681774512,
48232727,0.814704260332791,
48235017,0.852221698019478,0.323167977308597
48259257,0.821019016382585,0.497966774821585
48268942,0.903900267588735,0.649027147176167
48280119,0.816966326207568,
48292272,0.892936566273427,0.670275461642429
48302421,0.824044891691886,0.714960025741849
48303691,0.837787151358904,
48305689,0.854837268914352,0.722569339546215
48314069,0.822883218810249,0.691144109992209
48315641,0.793410941444989,0.396077878605373
48317680,0.81739330168153,0.69127548348504
48322451,0.832750555165499,
48348176,0.842374208223078,0.318868250239009
48360718,0.845862589913642,
48360877,,0.588609121683425
48365873,,0.605514536130728
48376933,0.82943985948051,0.384771533903773
48391623,,0.534853380298145
48399297,0.805398366609033,
48399790,0.822270997175647,0.663356010737986
48430277,,0.496047234502842
48456562,0.885204962862391,0.70710590110934
48465963,0.715800937757991,0.461964653633281
48466394,0.80508885793084,0.394911883917812
48471256,,0.597592415179375
48479069,0.855359503044958,0.761590567287636
48479495,0.62473227028234,0.188151133326635
48501340,0.783742471137846,
48503209,,0.442838005068089
48504620,0.694451587873686,0.383829838042523
48506529,0.872931417407236,
48511047,,0.589606365576806
48515616,0.769500520329086,0.387721239673203
48519560,,0.589731342114082
48536910,0.825508656671184,0.76389632043436
