12828	0
12829	0
12830	0.166666666666667
12831	0.366666666666667
12832	0.244444444444444
12833	0.26984126984127
12834	0.369047619047619
12848	0.435185185185185
12849	0.481481481481482
12850	0.515151515151515
12851	0.540404040404041
12852	0.457264957264957
12853	0.391941391941392
12855	0.428571428571429
12856	0.416666666666667
12857	0.367647058823529
12858	0.326797385620915
12859	0.362573099415205
12860	0.359649122807018
12861	0.388888888888889
12862	0.353535353535354
12863	0.380764163372859
12864	0.349033816425121
12865	0.321111111111111
12866	0.322051282051282
12867	0.298195631528965
12868	0.300705467372134
12869	0.302955665024631
12870	0.304980842911877
12871	0.306810035842294
12872	0.287634408602151
12873	0.29040404040404
12874	0.332144979203803
12875	0.313165266106443
12877	0.314285714285714
12878	0.297297297297297
12879	0.281650071123755
12880	0.284300494826811
12881	0.286752136752137
12882	0.272764227642276
12883	0.259775454897406
12884	0.278700627537837
12885	0.281183932346723
12886	0.268686868686869
12887	0.271497584541063
12888	0.259944495837188
12889	0.249113475177305
12890	0.238945578231293
12891	0.229387755102041
12892	0.246535947712418
12893	0.249874308697838
12894	0.265602322206096
12895	0.280456557186117
12896	0.270258136924804
12897	0.260606060606061
12898	0.263157894736842
12899	0.254083484573503
12900	0.256769920124683
12901	0.248210922787194
12902	0.240072859744991
12903	0.243081262118808
12904	0.235364396654719
12905	0.228009259259259
12906	0.23125
12907	0.224242424242424
12908	0.227498869289914
12911	0.220807726075505
12912	0.214407502131287
12913	0.208281573498965
12914	0.211804158283032
12915	0.215179968701096
12916	0.209284627092846
12917	0.203628285820067
12918	0.207087087087087
12919	0.201637426900585
12920	0.196400091136933
12921	0.191364191364191
12922	0.18651952829168
12923	0.181856540084388
12924	0.177366255144033
12925	0.173040248921008
12926	0.176902732882751
12927	0.172690763052209
12928	0.168627450980392
12929	0.180209758321933
12930	0.191392675755146
12931	0.194618599791014
12932	0.190245148110317
12933	0.18601747815231
12934	0.181929181929182
12935	0.17797419971333
12936	0.174146797568957
12937	0.177533745138412
12938	0.180813736468832
12939	0.177046783625731
12940	0.173396334478809
12941	0.18346307595203
12942	0.179756751185323
12943	0.182828282828283
12944	0.185808580858086
12945	0.188701223063483
12946	0.19150961355416
12947	0.194236992780682
12948	0.196886446886447
12949	0.199460916442049
12950	0.195732675013225
12951	0.192107995846314
12952	0.188583078491335
12953	0.185154295246038
12954	0.187824187824188
12955	0.184470184470184
12956	0.181205225453013
12957	0.183874139626352
12958	0.180676328502416
12959	0.189055472263868
12960	0.197219766185283
12961	0.193877058283838
12962	0.196220861225846
12963	0.192950513538749
12964	0.195270890725436
12965	0.192069728582396
12966	0.19978675196588
12967	0.20194072908471
12968	0.204043010752688
12969	0.200804232804233
12970	0.208140649085531
12971	0.20488845144357
12972	0.20171188630491
12973	0.203736831643808
12974	0.205715404188687
12975	0.202598504125222
12976	0.199551910078226
12977	0.19657352336064
12978	0.198599594619495
12979	0.195679012345679
12980	0.197688564476886
12981	0.1948235128178
12982	0.192020296806033
12983	0.198800959232614
12984	0.205437352245863
12985	0.202543868411414
12986	0.199711087035031
12987	0.201566951566952
12988	0.198786717752235
12989	0.196063612029602
12990	0.193396079893144
12991	0.190782619354048
12992	0.192696051756454
12993	0.190126771066368
12994	0.187608535688006
12995	0.189525967235971
13002	0.187048503611971
13003	0.184619302266361
13004	0.182237117720989
13005	0.179900744416873
13006	0.177609015188633
13007	0.179580209089199
13008	0.177321338534618
13009	0.187604821802935
13011	0.185274327122153
13012	0.191217442425172
13013	0.188871216137747
13015	0.186567908623872
13016	0.184306479428431
13017	0.186101983692345
13018	0.187865233388644
13019	0.189596996483224
13020	0.191298018221095
13021	0.192969021928298
13022	0.194610709780988
13023	0.196223763543225
13024	0.197808845274903
13025	0.195535180386685
13026	0.200919540229885
13027	0.198636363636364
13028	0.196391884951207
13029	0.194185234558497
13030	0.192015567133262
13031	0.189882060831782
13032	0.195150399017802
13033	0.19666889280149
13034	0.194519505994916
13035	0.196028351944246
13036	0.193909126517822
13037	0.195408311537344
13038	0.193318383071704
13039	0.194807903819168
13040	0.199801118240835
13041	0.201206720504966
13042	0.199099843850464
13043	0.20049810936591
13044	0.201874640184226
13045	0.199793458326656
13046	0.197744294651511
13047	0.195726495726496
13048	0.200507614213198
13051	0.198482284776701
13052	0.199837571696868
13053	0.201172529313233
13054	0.199170812603648
13055	0.200499154393051
13056	0.198523793266026
13057	0.19657748156734
13059	0.197911684999203
13060	0.199226458284
13061	0.197301564967247
13062	0.205019819150254
13063	0.206247699668752
13064	0.204283435862383
13065	0.202347099977432
13066	0.200438165071984
13067	0.20168600702749
13068	0.20291635587147
13069	0.201028761863363
13070	0.205340223944875
13071	0.206519883939239
13072	0.204625206104934
13073	0.205800622791951
13074	0.203929708039297
13075	0.20510078157137
13077	0.203253026782439
13079	0.207409202924898
13080	0.20853352551783
13081	0.206679894179894
13082	0.204850868567683
13083	0.205982872662534
13084	0.210023958574851
13085	0.208189688194285
13086	0.206379343079552
13087	0.207478511826338
13088	0.205689903965766
13089	0.203924325390953
13090	0.202181382438893
13091	0.200460689822392
13092	0.20158672917418
13093	0.202698514863286
13094	0.200995165998889
13096	0.19931319808258
13097	0.200430032543003
13098	0.198766712770862
13099	0.197124012665318
13100	0.19550159280799
13101	0.193899120735794
13102	0.195037359205978
13103	0.196161716719208
13104	0.19727241806831
13106	0.195681511470985
