13722	0.333333333333333
13723	0.333333333333333
13724	0.333333333333333
13725	0.466666666666667
13726	0.533333333333333
13727	0.380952380952381
13728	0.285714285714286
13729	0.296296296296296
13730	0.237037037037037
13734	0.315151515151515
13736	0.373737373737374
13737	0.316239316239316
13738	0.318681318681319
13739	0.320634920634921
13740	0.363888888888889
13741	0.360294117647059
13742	0.320261437908497
13743	0.286549707602339
13744	0.291228070175439
13745	0.263492063492064
13746	0.23953823953824
13747	0.21870882740448
13748	0.20048309178744
13749	0.211111111111111
13750	0.194871794871795
13751	0.205128205128205
13752	0.214285714285714
13754	0.245484400656814
13756	0.251340996168582
13758	0.235125448028674
13759	0.241263440860215
13760	0.226641414141414
13761	0.232917409387998
13762	0.238655462184874
13764	0.262433862433862
13765	0.248248248248248
13767	0.252726410621148
13768	0.256860098965362
13769	0.260683760683761
13770	0.247967479674797
13771	0.252032520325203
13772	0.255813953488372
13773	0.259337561663143
13774	0.262626262626263
13775	0.251207729468599
13776	0.240518038852914
13777	0.244385342789598
13778	0.248015873015873
13779	0.251428571428572
13781	0.267712418300654
13782	0.270236299648064
13783	0.272617319787131
13784	0.274866061029583
13785	0.264870931537598
13786	0.267316017316017
13787	0.257936507936508
13789	0.260536398467433
13790	0.251704656146503
13791	0.254425612052731
13792	0.267941712204007
13793	0.270051119337211
13795	0.272060078511691
13796	0.263558201058201
13798	0.255448717948718
13800	0.247707847707848
13801	0.250263832353385
13802	0.252707052970442
13803	0.245382210855357
13805	0.257418909592823
13806	0.268947015425889
13807	0.261476264997392
13808	0.254312531709792
13809	0.265457238059978
13810	0.258378378378378
13811	0.251578947368421
13812	0.271018455228982
13813	0.264069264069264
13814	0.265822784810127
13815	0.27584388185654
13816	0.277263374485597
13818	0.278630934457493
13819	0.27191693603683
13820	0.273379231210557
13822	0.274789915966387
13823	0.291655266757866
13824	0.292613383230865
13825	0.285963079066527
13826	0.279536942458291
13827	0.273325010403662
13828	0.274643874643875
13829	0.283166109253066
13830	0.277076515505688
13831	0.271181270494929
13832	0.272489734975737
13834	0.280701754385965
13836	0.288659793814433
13837	0.296374219791009
13838	0.29712086854944
13839	0.297845117845118
13840	0.305148514851485
13841	0.305701158351129
13842	0.306237705438162
13845	0.313169031615634
13846	0.307203907203907
13847	0.313986223420186
13848	0.314347851642861
13850	0.314699434637129
13851	0.308925133084155
13852	0.309368918543231
13853	0.303794703794704
13855	0.298369798369798
13856	0.293088916982722
13857	0.305490865807587
13858	0.300177981184846
13859	0.295002498750625
13860	0.289959720994204
13861	0.296344584480178
13862	0.302568485021127
13863	0.303081232492997
13864	0.303581267217631
13865	0.298604525132096
13866	0.299169221200409
13867	0.294343911181047
13868	0.305634408602151
13869	0.300783068783069
13870	0.296046327542391
13874	0.296628937007874
13876	0.297197997416021
13878	0.297753925660902
13881	0.303386181248777
13883	0.303839925977331
13884	0.304283435862383
13885	0.299741892043542
13886	0.300239543025613
13887	0.295824255628177
13888	0.291505653356233
13889	0.287280933742375
13890	0.287943558196921
13891	0.283830078794108
13892	0.284532252617359
13894	0.285219591782373
13896	0.285892511244624
13897	0.281921781921782
13899	0.282630906768838
13900	0.283325460557393
13901	0.284005839778834
13902	0.28467242752957
13903	0.280851321119778
13904	0.277106636838181
13905	0.286681383370125
13906	0.28729522481701
13907	0.287897030157092
13908	0.288487112016524
13910	0.284764697667924
13911	0.289660876757651
13915	0.290217213784093
13916	0.286543578166573
13917	0.29551787278083
13922	0.304323899371069
13923	0.308825051759834
13924	0.309127623137285
13928	0.309424625716378
13930	0.313781235971869
13931	0.32209903917221
13932	0.32223439211391
13933	0.32236731356564
13934	0.322497861420017
13937	0.326570865032404
13938	0.334493560737905
13939	0.342277261781906
13940	0.338297293621651
13941	0.342093471344715
13942	0.338161362478684
13943	0.345725232621784
13944	0.345584415584416
13948	0.345445985276494
13949	0.345309888063649
13950	0.341451677023832
13951	0.345065176908752
13952	0.344935543278085
13955	0.344808046465505
13956	0.341039652515062
13957	0.340955888176131
13959	0.34087348217783
13960	0.337208175917853
13961	0.337166733751174
13962	0.333579853604885
13963	0.330049908064092
13964	0.326575698505523
13965	0.326646459079636
13966	0.323243891797557
13967	0.323348445595855
13968	0.323451382582839
13969	0.32355273592387
13970	0.320251177394035
13971	0.316999896405263
13972	0.313797877249654
13973	0.313994213491701
13974	0.314187604690117
13975	0.31106135986733
13976	0.307981544423099
13977	0.308231315742412
13978	0.308477413954087
13979	0.308719910728519
13980	0.308958875996527
13981	0.305973766083517
13982	0.303031710640406
13983	0.306511470985155
13984	0.306766917293233
13986	0.310178289325209
13987	0.310396733136606
13988	0.30748220982077
13989	0.304608544308426
13990	0.301774976454394
13991	0.298980763709446
13992	0.296225180633783
13993	0.293507518426133
13994	0.290827084467904
13995	0.288183201881832
13996	0.288591800356506
13998	0.285991874227168
13999	0.286416461304354
14000	0.283859171471279
14002	0.281335978835979
14003	0.281796132415602
14004	0.279313347107975
14005	0.279787206636268
14006	0.280254858397814
14007	0.280716410353775
14009	0.278285965242487
14010	0.278760511519132
14011	0.279228947757881
14012	0.276842375554822
14013	0.274486270230951
14014	0.272160115398485
14015	0.2754892846075
14016	0.275975369050574
14017	0.273665951736343
14018	0.274163179916318
14019	0.274654218533887
14020	0.272384348959226
14022	0.272885986690701
14024	0.27064921630799
14030	0.268439834950374
14031	0.26625739726785
14032	0.269499577586869
14035	0.270014365939663
14036	0.267845575851794
14037	0.271036144578313
14038	0.271532536520584
14040	0.269377516389469
14041	0.27251814208336
14042	0.275621673772992
14044	0.273459935155165
14045	0.276531862745098
14046	0.276973897535668
14047	0.274826813058647
14048	0.272704598285994
14049	0.270606870606871
14050	0.268533254740151
14051	0.269027911828649
14052	0.269516926440852
14053	0.27505088911933
14054	0.272975033352392
14056	0.270922589492599
14060	0.271390085701144
14062	0.269364786554121
14063	0.269840389132405
14065	0.275248978842535
14066	0.280597694865838
14067	0.278534476521236
14068	0.276493930905696
14069	0.281774997103464
14070	0.279725724397257
14071	0.277698726394379
14072	0.275693681438463
14073	0.276108355193102
14074	0.276518570090164
14076	0.28168629458952
14077	0.27968140993052
14078	0.280061920025576
14079	0.278082683841649
14081	0.278471772922577
14082	0.278856766328968
14083	0.279237721342985
14084	0.281937574620502
14088	0.279979674796748
14089	0.280348904267589
14090	0.283013164697928
14092	0.281068057036774
14093	0.281426038381271
14094	0.286330980098805
14097	0.288918297694504
14098	0.286959529574542
14099	0.285020613834173
14101	0.283101283101283
14102	0.285675547420514
14103	0.285994328597188
14104	0.286309921962096
14106	0.284407530454042
14107	0.28473154239364
14108	0.285052346294232
14111	0.285369984366858
14112	0.287870290480299
14114	0.29252473302618
14115	0.292790587099842
14120	0.290889349521271
14121	0.291164067863097
14122	0.291436127640324
14123	0.29170556304671
14128	0.296245912001539
14131	0.294352966876929
14132	0.296724391716354
14134	0.296956829440906
14135	0.29507735583685
14136	0.293215669049235
14137	0.297660853520624
14138	0.299974369590505
14139	0.300182863113898
14140	0.300389408099689
14141	0.300594028753314
14143	0.302860732393644
14145	0.305106448037305
14149	0.307331433998101
14150	0.31158093440302
14153	0.311713976598313
14156	0.311845801944258
14157	0.311976425235377
14160	0.314126063062233
14161	0.316256217766792
14162	0.318367124085466
14163	0.318457011228096
